MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	647.79492	Sec	29.05.2013 10:49:40
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
574.51465	-1.7217487	-2487.2466	0.0001197122	-0.0087955594	0
575.01465	-1.7226905	-2497.3074	6.2957406e-05	-0.0088843703	0
575.51465	-1.7258257	-2507.0925	8.3707273e-05	-0.008970499	0
576.01465	-1.728341	-2517.6443	6.4764172e-05	-0.0089263916	0
576.51465	-1.7295986	-2525.0396	8.1341714e-05	-0.0090757012	0
577.01465	-1.7307848	-2530.3086	0.00010501593	-0.0091275573	0
577.51465	-1.73271	-2538.3579	9.8980963e-05	-0.0091153383	0
578.01465	-1.7346352	-2543.189	8.2757324e-05	-0.0091084838	0
578.51465	-1.736477	-2549.9949	7.642433e-05	-0.0091698766	0
579.01465	-1.7386407	-2552.5232	9.0897083e-05	-0.0092786551	0
579.51465	-1.7392486	-2564.5808	9.9893659e-05	-0.0092729926	0
580.01465	-1.740399	-2568.4172	6.8042427e-05	-0.0093197823	0
580.51465	-1.7414421	-2574.1799	6.8005174e-05	-0.0093483925	0
581.01465	-1.743719	-2580.5718	4.0065497e-05	-0.0094142556	0
581.51465	-1.7436653	-2589.3269	6.5620989e-05	-0.0095075369	0
582.01465	-1.7455429	-2593.6233	9.3057752e-05	-0.0095134974	0
582.51465	-1.7477602	-2600.6814	4.8410147e-05	-0.0095883012	0
583.01465	-1.7486185	-2615.939	7.9292804e-05	-0.0096684694	1
583.51465	-1.7505497	-2623.3752	0.00010434538	-0.0097420812	1
584.01465	-1.7537206	-2639.3792	3.118068e-05	-0.0096657872	0
584.51465	-1.7529875	-2644.8254	4.9713999e-05	-0.0097426772	0
585.01465	-1.7549962	-2650.6375	7.2624534e-05	-0.0097876787	0
585.51465	-1.756075	-2657.0361	5.4147094e-05	-0.0099471211	0
586.01465	-1.7577916	-2660.5845	9.7360462e-05	-0.010040104	0
586.51465	-1.7596394	-2667.6025	0.00011861324	-0.0099304318	0
587.01465	-1.7617315	-2674.4666	8.9164823e-05	-0.0099858642	0
587.51465	-1.7608851	-2681.8657	4.7963113e-05	-0.010176003	0
588.01465	-1.7642766	-2694.123	9.5237046e-05	-0.01008153	0
588.51465	-1.7659277	-2700.4824	7.7430159e-05	-0.010153949	0
589.01465	-1.7660111	-2707.7026	3.2801181e-05	-0.01005739	0
589.51465	-1.7674297	-2723.0903	0.00010184944	-0.010207593	0
590.01465	-1.772061	-2727.55	8.5793436e-05	-0.010303855	0
590.51465	-1.7722696	-2738.5986	4.2133033e-05	-0.010314286	0
591.01465	-1.7729551	-2753.8391	9.4044954e-05	-0.010396838	0
591.51465	-1.7730564	-2762.8228	0.00010725111	-0.010420978	0
592.01465	-1.7768651	-2773.1404	4.8242509e-05	-0.010511875	0
592.51465	-1.7777115	-2781.0789	0.00016584992	-0.010601282	0
593.01465	-1.7798275	-2788.7366	9.8235905e-05	-0.01058042	0
593.51465	-1.780811	-2797.8428	0.00010903925	-0.010606647	0
594.01465	-1.7825276	-2807.8867	6.2137842e-05	-0.010670125	1
594.51465	-1.7826349	-2815.8608	4.587695e-05	-0.01082629	0
595.01465	-1.7849594	-2827.3516	0.00011356547	-0.010794699	0
595.51465	-1.785025	-2836.2375	9.4529241e-05	-0.010852814	0
596.01465	-1.7889053	-2846.9688	8.1285834e-05	-0.010912716	0
596.51465	-1.7895967	-2852.0647	9.5106661e-05	-0.010955334	0
597.01465	-1.7921835	-2862.9202	5.0067902e-05	-0.011027157	0
597.51465	-1.7923325	-2869.9214	0.00012155622	-0.010934174	0
598.01465	-1.7946035	-2878.2205	8.5793436e-05	-0.011063516	0
598.51465	-1.7941862	-2889.3396	9.8608434e-05	-0.011151135	0
599.01465	-1.7970651	-2898.8552	5.7220459e-05	-0.011188388	0
599.51465	-1.7987698	-2908.3164	3.3657998e-05	-0.011188984	0
600.01465	-1.8007249	-2918.2065	0.0001192838	-0.011275709	0
600.51465	-1.8021792	-2927.23	9.4193965e-05	-0.011354983	0
601.01465	-1.8026799	-2935.7036	0.00013202429	-0.011351109	0
601.51465	-1.8049687	-2948.9661	9.8310411e-05	-0.011409819	0
602.01465	-1.8063694	-2957.481	8.424744e-05	-0.011452734	0
602.51465	-1.8068939	-2966.2698	9.3095005e-05	-0.011616945	0
603.01465	-1.8095046	-2977.47	6.9160014e-05	-0.011636913	0
603.51465	-1.8107504	-2987.1348	6.6794455e-05	-0.01167804	0
604.01465	-1.8138319	-2999.3147	5.6438148e-05	-0.011695325	0
604.51465	-1.8142432	-3002.4954	9.4845891e-05	-0.011718273	1
605.01465	-1.8165201	-3007.8701	8.0503523e-05	-0.011842549	0
605.51465	-1.8172055	-3024.3918	5.5134296e-05	-0.011869073	0
606.01465	-1.8179804	-3040.5413	4.8894435e-05	-0.011926293	0
606.51465	-1.8205315	-3043.3647	4.8857182e-05	-0.011973083	0
607.01465	-1.8222898	-3048.7922	7.4263662e-05	-0.011961162	0
607.51465	-1.8241972	-3054.3293	7.3742121e-05	-0.012009144	0
608.01465	-1.8245548	-3060.7454	7.3742121e-05	-0.01203537	0
608.51465	-1.8264443	-3064.9963	7.7169389e-05	-0.012026429	0
609.01465	-1.8283337	-3069.2205	0.0001071021	-0.012054145	0
609.51465	-1.8285364	-3074.0713	7.1804971e-05	-0.012142658	0
610.01465	-1.8307835	-3074.4871	8.7898225e-05	-0.012256205	0
610.51465	-1.8308073	-3076.4131	6.5695494e-05	-0.012142658	0
611.01465	-1.8325776	-3083.7522	9.143725e-05	-0.012160242	0
611.51465	-1.8333286	-3091.0156	8.8363886e-05	-0.012329817	0
612.01465	-1.834783	-3099.2715	7.0556998e-05	-0.012292266	0
612.51465	-1.8371195	-3110.7161	0.0001125969	-0.012287199	0
613.01465	-1.8397242	-3120.0132	7.1823597e-05	-0.012280941	0
613.51465	-1.8403143	-3135.6243	5.5674464e-05	-0.012480617	0
614.01465	-1.841864	-3145.7014	7.3239207e-05	-0.012486279	0
614.51465	-1.8442184	-3158.5852	7.8771263e-05	-0.012577772	0
615.01465	-1.8450946	-3164.677	8.2477927e-05	-0.012612641	1
615.51465	-1.8466562	-3175.2522	9.0170652e-05	-0.012692809	0
616.01465	-1.8480748	-3185.3354	8.3167106e-05	-0.012607872	0
616.51465	-1.8503517	-3190.6436	7.4394047e-05	-0.012681186	0
617.01465	-1.8510729	-3195.6384	4.7907233e-05	-0.01269877	0
617.51465	-1.8524617	-3203.593	0.0001019612	-0.012831092	0
618.01465	-1.8546671	-3212.4946	0.00010406598	-0.012874603	0
618.51465	-1.8562168	-3222.6057	8.3371997e-05	-0.012906194	0
619.01465	-1.8568367	-3229.9053	1.3522804e-05	-0.012916625	0
619.51465	-1.8594176	-3241.5122	9.778887e-05	-0.013048351	0
620.01465	-1.8604547	-3251.9285	0.00012299046	-0.013093948	0
620.51465	-1.8611521	-3263.6804	0.00011505559	-0.013145208	0
621.01465	-1.8640071	-3275.1272	3.1907111e-05	-0.013120472	0
621.51465	-1.863572	-3282.2913	8.6147338e-05	-0.013257861	0
622.01465	-1.8676311	-3290.8264	5.600974e-05	-0.013254583	0
622.51465	-1.8681854	-3294.4578	8.3316118e-05	-0.013349652	0
623.01465	-1.8695921	-3303.7302	1.4603138e-05	-0.013338029	0
623.51465	-1.8705338	-3313.8398	0.00012828037	-0.013413727	0
624.01465	-1.8726081	-3323.085	0.000107456	-0.013544858	0
624.51465	-1.8747002	-3331.0776	5.3998083e-05	-0.013481677	0
625.01465	-1.8755585	-3347.1289	9.4715506e-05	-0.013612211	0
625.51465	-1.8777996	-3354.4656	2.6766211e-05	-0.01368165	1
626.01465	-1.8778056	-3368.6633	0.00011596829	-0.013692081	0
626.51465	-1.8815428	-3376.7896	9.5106661e-05	-0.013786554	0
627.01465	-1.8811375	-3384.0918	8.9723617e-05	-0.013903081	0
627.51465	-1.8831521	-3392.2703	3.1236559e-05	-0.013979971	0
628.01465	-1.8843859	-3398.3928	0.00010268763	-0.013905764	0
628.51465	-1.8861622	-3406.6223	7.0836395e-05	-0.014072061	0
629.01465	-1.8875867	-3415.1746	8.2403421e-05	-0.014045537	0
629.51465	-1.889661	-3426.1624	0.00013271347	-0.014154613	0
630.01465	-1.8916219	-3433.7874	6.9048256e-05	-0.014236867	0
630.51465	-1.8909484	-3444.813	0.0001190789	-0.014166534	0
631.01465	-1.8920451	-3453.165	8.7656081e-05	-0.014300346	0
631.51465	-1.8940002	-3464.2429	7.621944e-05	-0.014388859	0
632.01465	-1.8978864	-3469.5662	0.00011831522	-0.01442045	0
632.51465	-1.8970221	-3477.5925	6.9085509e-05	-0.014500916	0
633.01465	-1.8996865	-3490.4412	5.427748e-05	-0.014599264	0
633.51465	-1.9017905	-3499.1904	7.102266e-05	-0.014608204	0
634.01465	-1.9037336	-3509.688	8.8401139e-05	-0.014636219	0
634.51465	-1.9046634	-3513.5134	0.00011598691	-0.014645755	0
635.01465	-1.9050568	-3524.1609	7.21775e-05	-0.014619827	0
635.51465	-1.9077688	-3532.324	8.7004155e-05	-0.014773905	0
636.01465	-1.9089133	-3538.3748	5.0663948e-05	-0.014773607	1
636.51465	-1.9083112	-3547.7859	9.4827265e-05	-0.014863908	1
637.01465	-1.9115359	-3552.5537	9.6559525e-05	-0.014983416	0
637.51465	-1.9127458	-3560.9282	8.5048378e-05	-0.015063286	0
638.01465	-1.9146353	-3572.3398	7.4040145e-05	-0.015085638	0
638.51465	-1.9158572	-3581.4487	7.4189156e-05	-0.015254021	0
639.01465	-1.9173652	-3595.0149	5.8542937e-05	-0.01537621	0
639.51465	-1.9191056	-3606.783	0.00014603138	-0.01554817	0
640.01465	-1.9512981	35.219803	8.4061176e-05	-8.4034634	0
640.51465	-1.9651979	-8.3835707	9.1213733e-05	-8.4034634	0
641.01465	-1.9507676	-7.0457602	8.424744e-05	-8.4034634	0
641.51465	-1.9422323	-6.3984137	7.417053e-05	-8.4034634	0
642.01465	-1.9389719	-6.2077637	7.2829425e-05	-8.4034634	0
642.51465	-1.9382328	-6.635047	1.9799918e-05	-8.4034634	0
643.01465	-1.9348413	-6.2404876	5.7742e-06	-8.4034634	0
643.51465	-1.9364864	-7.5863676	0.00010743737	-8.4034634	0
644.01465	-1.9373864	-6.8436384	5.3159893e-05	-8.4034634	0
644.51465	-1.9375712	-2.9798102	4.786998e-06	-8.4034634	0
645.01465	-1.9369394	-9.7096052	9.4920397e-05	-8.4034634	0
645.51465	-1.9376427	-6.5751734	9.5237046e-05	-8.4034634	0
646.01465	-1.9367009	-6.3308773	6.7427754e-05	-8.4034634	0
646.51465	-1.9389361	-8.8758612	9.7192824e-05	-8.4034634	0
647.01465	-1.936093	-6.5744829	6.3423067e-05	-8.4034634	1
647.51465	-1.937446	-7.3879309	9.9465251e-05	-8.4034634	0
